gaia_source_id,mass_st,sma_1,ecc_1,mass_pl_1,inc_1,Omega_1,omega_1,M_anom_1,sma_2,ecc_2,mass_pl_2,inc_2,Omega_2,omega_2,M_anom_2,period_1,period_2,P_ratio,near_2_1,near_3_2,coplanar,near_resonance
6883282440187959808,0.7816338888675592,1.5967978407786452,0.545525195938543,52.630819751255494,137.29895772115023,193.10643997008958,91.38412599377716,167.9994878193966,15.111505363193329,0.10083222331825929,0.002658747357609815,86.91033733486385,253.85389382569662,3.3333435232428643,114.24113692508008,2.2823025459998134,66.44463256392201,29.112981835111814,False,False,False,False
6883804532116045568,0.7042455075434031,3.3858427028727625,0.974869152398752,11.485847244344852,51.236464950246514,44.5013825014835,257.0206961408229,162.48801050966262,27.29823086293314,0.6708499681908032,41.11086434546424,80.46482123392548,296.3222006179839,266.65969714398346,225.69292408913495,7.424002757268021,169.9572560540167,22.892940858303202,False,False,False,False
1750765357185849856,0.1918319828382567,1.2872001793145336,0.1748978595220807,61.35282121967612,130.74573389563835,81.9333977725968,245.71437784610285,280.81404364102565,93.40661137858973,0.1303589131495495,15.867359522493622,130.74573389563835,81.9333977725968,261.93800886444296,268.27626093844714,3.3343303804299285,2061.1325294200997,618.154859973515,False,False,True,False
1750828063708443008,0.4904935490027856,7.613468666342789,0.31496946264867576,0.0016420708431362945,43.82533779933523,238.28375498901,97.89523255182723,38.435245912804675,25.288600251268445,0.467448284633796,0.0020838606610207814,110.8862162205552,36.2545873280967,91.7825570812736,248.3968509226845,29.995575384401885,181.58105586953428,6.053594689967473,False,False,False,False
1750950934132331776,0.607983908499363,5.459109238180128,0.905420568846507,0.0014946011717508103,69.26048663733106,17.108238970199277,247.93441552764997,61.03418493315008,79.18808858863132,0.4203217270952854,0.1615690258942791,116.68756430009094,1.906181771833162,251.49559028243104,47.33207105700385,16.358242221207973,903.7405058889071,55.246798138080784,False,False,False,False
1752189568342546048,0.1829818696077444,1.9343140682075777,0.23137225581234258,3.32259736006537,103.96671917005536,141.3747243849899,31.6864809617455,241.8076768362945,14.428020259101956,0.27007853109658086,0.02603515668245314,103.96671917005536,141.3747243849899,10.762608145600918,158.06514922620417,6.289070386485427,128.1168006481184,20.371341513910924,False,False,True,False
1752444277083850112,0.4160714708043596,1.232211143743701,0.9630763012652667,5.602008797825988,36.01569096881086,324.05710688049084,30.77376499109663,218.2911905049647,52.108395324840046,0.1515194344244286,0.8606436540466562,79.29880408298334,262.1822854458614,73.61805441455797,53.63652851134091,2.120526621774274,583.1463744909315,275.00073260245364,False,False,False,False
1752640711706567936,0.3923695940942517,1.623341186906256,0.09088951055805537,0.0008933804391061757,54.84482200754679,338.2915968959188,52.24265767222241,75.15173693704355,19.376360327466706,0.40508737522529226,0.0005408650171381264,54.84482200754679,338.2915968959188,97.30747116485401,215.95213535842507,3.301923740115646,136.16347630004796,41.23761995038656,False,False,True,False
1752717162124677504,0.2505258177694612,2.81544291771964,0.138254373558919,0.0014428142404137537,73.51312745216293,269.5726388580794,293.11811104450834,303.482880844959,24.853950909107255,0.5542281026316894,67.18325758820833,49.151359116882475,234.77901095889456,212.35768091639554,9.374112647076167,9.438301482116522,247.55226829107315,26.22847646476747,False,False,False,False
4329377375682058624,0.5108699148055599,1.37317917814479,0.5267185790957774,0.0008423142645932615,91.3441125005093,293.98400764940266,31.78287159135007,272.3948614385457,9.93103967339419,0.05095270565152867,0.08771993036128001,91.3441125005093,293.98400764940266,148.37874738415664,184.48957182887284,2.2513118139046195,43.78616521192134,19.449178448532948,False,False,True,False
4330247639137401088,0.4315885064726933,2.681124671661977,0.17989387571346982,9.17294903840623,56.133334995199554,234.2835043602684,256.89578029204415,115.46527684570728,50.867532401396524,0.5368072429246041,0.17570446273350682,139.49610443810272,148.6567340133503,354.9923712137259,266.0077480214658,6.682524786205963,552.2377237761601,82.63908349671769,False,False,False,False
4330690742322011520,0.2991930013518283,1.7020240173108343,0.4803380161272388,3.407115858683751,91.34600943641223,147.25660727634425,250.87115805773772,144.46500972149354,73.2197384527439,0.35000476931582364,0.0010738661186329038,91.34600943641223,147.25660727634425,17.883648802731468,270.12177548919055,4.0595024794594865,1145.4247015474762,282.15888704174085,False,False,True,False
6073280436002111104,0.48292404112661,2.7937806664017315,0.39722850543855165,5.71807975633579,12.328127446390585,77.77654610972105,257.28330552084327,300.7109121322177,83.13556682574942,0.9353364855589378,9.114736847103876,25.871425553014262,74.34156819275063,340.6631375065287,70.68052164864989,6.719687062591388,1090.7893278384902,162.3273997253433,False,False,False,False
5887833746879791232,0.7865541101790215,2.2577004030401118,0.23521617593627617,0.10733475229519955,68.34697315575791,161.43200688880194,335.6674113382818,44.70955851799323,9.214793567611776,0.5194441089425204,0.0009767676857333678,68.34697315575791,161.43200688880194,35.83919471568655,191.58630688000883,3.825032797662036,31.540176062385097,8.245726959952686,False,False,True,False
5602455160260952832,0.5976074909314222,1.8161129784330163,0.41687859633104823,0.03540236574827564,108.20732863086145,91.01406960673411,48.496106064963094,250.29318385507707,5.949755738801888,0.46432505077963687,5.954545855148245,108.20732863086145,91.01406960673411,73.3711767591066,273.95365958038735,3.1659662196109486,18.773302949571434,5.929723075781396,False,False,True,False
