gaia_source_id,mass_st,sma_1,ecc_1,mass_pl_1,inc_1,Omega_1,omega_1,M_anom_1,sma_2,ecc_2,mass_pl_2,inc_2,Omega_2,omega_2,M_anom_2,period_1,period_2,P_ratio,near_2_1,near_3_2,coplanar,near_resonance
5780727673468768768,0.709790368780791,2.3951997357797183,0.6338406148583261,5.066328651038005,64.06197264890015,169.2524329324304,285.93359587885215,251.61423005860547,20.40912829808242,0.47428814436203076,20.636062531570932,64.11228366281074,122.04170539506632,31.431480494860455,197.7560139924876,4.39994807820648,109.43887819714419,24.872765826308115,False,False,False,False
6241828799655599232,0.5539243060996495,3.4301099680687486,0.9397943099910453,59.65742552437471,26.618441629278305,225.08659854409865,246.14279963137034,63.65030261595002,14.04455810674885,0.26202904940355054,8.297328799462631,84.28223655054232,277.24183034968155,247.4802295502712,307.68694200412506,8.535655020843961,70.71912974847645,8.285143855483994,False,False,False,False
6242388107484521216,0.7777695769677837,2.86653898920908,0.3068259220139341,63.617655102563205,93.06878313140672,109.02753815228152,98.31147024980834,32.6157013894205,15.804944497884248,0.1360428559810679,62.24235148874774,62.71005515454812,66.90657077081168,45.629570845700755,311.7040552227123,5.503149411048896,71.24657423555779,12.946509155741467,False,False,False,False
6242432637698224896,0.7874586203939595,3.959472870472985,0.5865214614610635,11.194090851822729,92.6424423340851,211.08712208485045,296.59226921735313,282.83561819043706,10.331371609808572,0.1309346054389305,18.290312408738494,92.6424423340851,211.08712208485045,125.85815076804059,175.62400369929745,8.878552899273254,37.42166474523427,4.214838292881871,False,False,True,False
6242532796336271104,0.6858717239360704,5.050121466653267,0.8458595630006006,47.93789196400114,60.22314188310182,179.67581710843604,135.66740419357862,18.506073171997034,26.619452859683086,0.3680430505825889,30.40334825634824,60.22314188310182,179.67581710843604,290.15815091025127,278.44760866322895,13.703493135732602,165.83539807910623,12.101687973753307,False,False,True,False
6242645255759426432,0.4686449856019478,2.207083097728737,0.20298675392121185,45.375561393772514,119.28104302119345,295.05504290411943,26.433467940287265,53.78930031580401,32.09888560301343,0.8907627708845478,42.423405692296534,57.59485779239326,176.6040107217121,71.35428309594603,311.93836379780873,4.7896749377854375,265.65191150035525,55.46345314681888,False,False,False,False
6242670712027527040,0.6861778037549555,1.2155642150556694,0.48076713184866143,38.6728134288035,13.27461992646645,333.044674031917,316.3742801196866,61.762921037462554,4.736821697288468,0.33274455331177755,26.75927280378265,13.27461992646645,333.044674031917,334.9599404080048,139.95102172868542,1.6178882720802101,12.445496394073457,7.692432542373016,False,False,True,False
2055020771729149184,0.5641233389185668,1.3990737553438428,0.7369098975441208,28.618079795662297,135.45999736746796,329.33833872426237,201.89755771445218,197.70667929298975,29.679906187145633,0.00018187278271947327,3.1254212036883544,52.816602804166905,330.45358810137634,256.2304556592746,278.9240474293316,2.203301250823151,215.28152041826297,97.70861807382629,False,False,False,False
2055465730349529344,0.6790538669897981,1.7856617628156455,0.06352859127677703,39.41200429587948,103.65263143968755,278.24760134526974,357.6033057187185,97.44786394183834,8.861219711395512,0.15360519450190585,56.600556773181054,103.65263143968755,278.24760134526974,4.846277565309869,301.7401062180172,2.8956541205155233,32.010182041939686,11.054559940411945,False,False,True,False
5880786427080556032,0.1936892486637947,1.1275526478166873,0.12652049503807933,28.234591312698136,120.34690186877152,165.51483510424498,33.81536310404674,241.24760726499312,31.77616465519427,0.47483566464080706,26.143451346189067,120.34690186877152,165.51483510424498,203.8065367426031,206.5416930838801,2.720523529855291,407.0047320343819,149.6052974980265,False,False,True,False
2018772278575147392,0.3727698233214744,4.54598008240494,0.8274941282233406,30.3829015450356,15.142290577075201,6.08858775699431,124.92669064977056,125.44730555648417,23.7621163832574,0.23510071347368935,12.92711615353447,15.142290577075201,6.08858775699431,9.966558101767342,81.53626903440146,15.87526263930277,189.71746110289354,11.950508499506991,False,False,True,False
5972324549701689472,0.6660264735057718,1.971071916786758,0.6331916175609568,36.54312266984258,143.34501591526046,336.45082262600977,150.49876506790005,150.9990545957986,7.832849296471202,0.4165521558312764,22.494425414060814,57.92969379235429,97.85761300811119,68.7726420155543,269.16753665037527,3.390845166805213,26.86172571550875,7.921837888226945,False,False,False,False
5342582219790724352,0.4359909842943697,1.0755361996521884,0.11760117020635019,7.428753281948482,106.94850859934026,225.96890845072068,94.49213343261877,9.014812528300663,60.04880926121703,0.9468928530600863,51.08637775917858,98.93325465149903,81.50730924729808,313.5563726904885,43.05250671179283,1.6892689281253392,704.7220261044763,417.1757464849243,False,False,False,False
5342692239678230784,0.6985609066820914,2.263990832774108,0.9559923468755634,53.56388059094723,82.52247644129366,6.386118796778804,343.4227659740068,192.16892003489733,22.451425541475487,0.10832219352860374,51.164360434127225,82.52247644129366,6.386118796778804,31.178092290005974,154.24956566933758,4.075771771960785,127.28104826134735,31.228698607948452,False,False,True,False
5342789374661206784,0.7732186940278072,2.2415030430322274,0.8286608986450612,31.093169396251007,75.61634696381772,339.8182718857444,143.17528936609372,281.4356910281112,12.096857526073737,0.5218684106455244,68.2927759925404,70.30650948702912,347.755021385705,255.53257497431133,291.05935706298675,3.8164346173253123,47.84732644428846,12.537179656393931,False,False,False,False
6050951072812273664,0.671017996439922,1.2696969946337435,0.9414639451918895,17.054272881896868,58.550926133270856,194.18452786119295,190.55500393951183,283.70346159421786,6.2522510257790955,0.5421023105494718,19.232711150792056,58.550926133270856,194.18452786119295,300.5964197391058,267.5087016306697,1.7465581653719469,19.08479616122955,10.927088796476042,False,False,True,False
6050966362895733760,0.4937558790979588,1.3025497400465975,0.7025563874755124,76.45750650176089,62.23066459378466,227.57713168189787,326.284541227475,43.498261507311916,11.574318931249568,0.7436838438129699,21.026347130610535,38.53717002042343,1.7384538597198018,233.400920438909,337.04461220001275,2.115608654450648,56.03856787942623,26.4881540173022,False,False,False,False
6052345837676141568,0.4376794650157052,3.3447799494050185,0.16702129837661484,13.010829877644213,74.56856031903591,40.26749842970004,2.4287615939546603,211.18997362962122,28.120610506514126,0.42607032225125147,79.34288594756288,27.41458285617795,303.8514863664686,119.53304865946997,314.5519493291603,9.246412010332481,225.40265756377872,24.37731060565986,False,False,False,False
6052712799677602432,0.5830839988868145,3.740530213328089,0.46054416403758164,76.30836310792711,43.71551031059169,245.6723935475074,147.5465894303712,282.8366721470943,33.073648502700806,0.7649656243220996,16.677832738966252,43.71551031059169,245.6723935475074,110.18064268641412,298.0133610752289,9.47401763362773,249.0907486924606,26.291987024419374,False,False,True,False
1687876762409400192,0.7100138431200355,3.7094021777592467,0.39208482697106145,1.538590418829686,170.13776353806566,301.99282643867764,45.53728200039935,187.24652689946197,12.077181733954713,0.1735302007027302,37.06759255172025,67.8221993001018,245.5153054257216,320.7274974076907,184.7768824908745,8.47856737784475,49.80982250163952,5.874792318310405,False,False,False,False
1688578280891900416,0.3296260103726611,1.1465650421568427,0.18851956190679273,8.011568475840615,106.83262266924818,265.5647213946481,122.20061063768765,59.52191935285309,15.881532224547028,0.6281475353610397,71.16039024217095,106.83262266924818,265.5647213946481,10.20374087910476,339.91054978395687,2.1383919336504125,110.23712118243154,51.55141087454797,False,False,True,False
1689920754525857536,0.5770018176221094,1.6536697650434975,0.8877283599656716,6.154480881760092,40.78814399047399,1.5948469744306015,127.52790290544469,300.3764381825356,13.272764957060513,0.28869264187969756,62.233621493620056,40.78814399047399,1.5948469744306015,71.98339188176686,345.4340758217226,2.7995265360390014,63.658076957709106,22.738872497982374,False,False,True,False
1689974149559308672,0.4911585428260485,5.3911056775294615,0.8342542752651982,13.394310280836875,91.69283686958826,171.24218994892328,56.9282530819825,186.9856998928134,16.68360028009864,0.19374165961987494,10.058534068994584,91.69283686958826,171.24218994892328,178.7251746449014,347.78879096522803,17.861006003388496,97.23526743999159,5.443997243018933,False,False,True,False
1691232162659862912,0.1710199837931215,2.0336056211159628,0.18454156797503984,60.13134007669052,52.674868472871985,273.4093648066864,68.51442726593248,26.48711053536632,3.2269530945383993,0.07564249561492033,48.79853662295646,39.06653078811987,115.55158276767936,148.74303199093197,130.01838816483018,7.012561289632286,14.017338098364258,1.998889923299234,True,False,False,True
1692594079609680256,0.7152993648563212,5.902558732091483,0.255866890862009,67.98456916393566,98.2797167445128,66.47661107013798,141.73580856040675,44.13422723270106,33.996164066793185,0.6366010630648311,11.690303533475918,120.20070828677967,249.52203639689196,100.14121103190564,48.0987870924833,16.95573248507974,234.36942527157981,13.822429993974845,False,False,False,False
1693742549568892160,0.7373488158490691,3.7186869334030845,0.8394752163784872,37.4615414335765,100.60312328069887,351.7816384280917,30.685278354650713,31.58962132644177,16.577064990984415,0.1096749581889154,65.95475060976605,111.0520998165919,72.69705500354227,247.67207845815375,222.71581869464498,8.351181703655405,78.60043809133703,9.41189413432745,False,False,False,False
1693849790608181888,0.3635956634330992,2.8796899460394103,0.3639636888388238,9.597945481815607,34.00359625735349,283.3032264765895,190.82511225230834,108.35632603285015,4.51824526499753,0.12666769165635358,42.709814998969634,107.24535041655301,25.08335447627079,304.8932873544945,239.35788540383723,8.104183159723997,15.927417191277527,1.9653328259451586,True,False,False,True
1693940427302233984,0.507614328886542,1.077801792295722,0.3351963221495675,26.264020996982016,65.34016228380338,208.67964846087816,296.42071761827003,209.72606755407304,5.261428515695367,0.2851175268881473,47.59652632389268,112.8080385841705,105.30014444372813,348.9852997787574,71.13878939019722,1.5705125665312392,16.939031473212616,10.78567076392488,False,False,False,False
1694186825282283520,0.2161839896225669,1.2863535531317205,0.4216109602283994,5.432371577154293,103.69293025119755,270.614414184226,144.47839718349053,145.7703691655537,5.125991591859556,0.07106196386610104,4.523360102969822,103.69293025119755,270.614414184226,79.22310108071031,300.7751310139079,3.137825311716884,24.96060286628259,7.954745846774118,False,False,True,False
1694282723311701632,0.6118113028798721,2.095662768265777,0.37861164569967576,47.01343923047452,142.79652773790224,305.46490080014,313.04142987628506,5.67939949910655,9.676248892485633,0.4142922446486721,7.163156039828065,142.79652773790224,305.46490080014,146.1159178408249,335.23079436176835,3.8785853129603103,38.48148278388942,9.92152542198914,False,False,True,False
1694934699346826496,0.5190874600864341,2.381022735630615,0.25333670546753245,31.39590056653183,124.02836424959203,251.98942278228432,216.14975993597847,321.9453099528238,13.171994575974402,0.536504438389034,58.76352765136144,112.10034807242982,318.8419962908583,148.65194041385993,37.71563469900931,5.099470042441793,66.35246262931749,13.011638871702392,False,False,False,False
1695335368256198656,0.2079610583638802,2.1976107908022806,0.5765060278010286,28.52508663734183,106.66053668416524,91.62720769125526,252.38438536929607,254.53408731459396,13.676565604447193,0.24611506745675785,5.331029424562426,106.66053668416524,91.62720769125526,115.81202944819852,105.97901372941345,7.143896581438222,110.91098699728973,15.525278919275863,False,False,True,False
1696689622984535808,0.3926711013425519,2.105781916780488,0.8341388482566647,27.22121284712195,49.96256206564998,203.50114948663554,179.65169787981853,12.740525002360314,11.787572555479926,0.04138893935475517,14.141354415608793,49.96256206564998,203.50114948663554,278.14577917837437,39.182445354958325,4.876470682797961,64.58357746918645,13.24391792141986,False,False,True,False
1697714402181161472,0.7226974242231188,1.4798355400959302,0.9508273590857012,17.98685706604185,88.12290118441989,259.32264786256235,138.8028010123683,58.66441822030202,11.527628777612335,0.6902143701949637,43.246861649778374,106.19176845650156,19.361932942736924,285.12622440163847,32.61142204556067,2.117590239024534,46.03961893358889,21.74151452209045,False,False,False,False
1698054146978455936,0.4051445976397999,4.107311702216638,0.980089350047313,1.7028093807716926,75.40842723775798,249.17342855213906,3.9898330384174407,214.2262168028378,31.542724266881862,0.3656370366705275,52.83810004823784,75.40842723775798,249.17342855213906,334.89793629807735,226.5602608003345,13.077702926484589,278.3195882335028,21.281993466135248,False,False,True,False
1698735607964901760,0.4529708098529701,14.32659178892837,0.8684973835645096,22.026984986860207,20.894330449885764,322.30867420567245,134.21779554331522,162.85780810599258,90.26075328525768,0.24551126747938978,6.688497459009146,99.29442344510005,260.0617745268815,48.97909735807921,310.2325130348532,80.57108680107507,1274.1287703197295,15.813722029907243,False,False,False,False
1699312400596995968,0.5183687525146361,1.0676400721595922,0.398445163283739,26.7432040424445,70.56254952775846,133.71876677239533,141.5501445873066,187.2481201196584,6.7245292144292925,0.6921228210864752,47.980507593151316,62.409978105641386,173.18451631682066,137.43281251378892,157.09409523925999,1.532208586699706,24.219959910365212,15.807221105928985,False,False,False,False
1699624494396389888,0.5177910546704129,1.0074761426643777,0.4975213962796043,9.610695164752713,40.64871781021927,165.92948314062536,254.84570895470893,29.570523849808524,6.085898037948841,0.3947292913459676,44.654100476374296,32.87655152866663,124.66247983956315,190.26014004785415,139.12606787704587,1.405318891345247,20.864584297737498,14.846868156568217,False,False,False,False
1699805394123414400,0.6900513748465815,1.1688472359162456,0.7878172334062985,32.544139904198616,133.34623783581512,246.4329885443429,134.79905623181378,14.031714981692724,6.556395082230429,0.2356725110147625,77.56089932186906,81.83780055447211,31.89638981061327,248.0139972822265,157.6679415465913,1.5212336323675173,20.2095647855254,13.284984209869835,False,False,False,False
1701151097572086912,0.4106996782017457,4.00192364944671,0.6851819560065746,26.967379667542687,35.55300526225306,87.797418774846,28.089975788051046,271.9941520830102,35.6170087488965,0.4699105061188088,15.39332183450645,35.55300526225306,87.797418774846,211.42812268758496,107.27587502654492,12.492260063381295,331.68358829923545,26.55112738738952,False,False,True,False
1701248507430682240,0.2384392625567147,3.0762253198987652,0.5161154474264764,2.463471174670665,40.9297137346507,123.99655848725533,27.55382538969624,130.6928275975818,20.879082240025177,0.5914478026614112,20.54135967753938,40.9297137346507,123.99655848725533,193.75761919518817,59.032482021966544,11.049390660132943,195.3791529366326,17.68234637965836,False,False,True,False
1701882719480497280,0.5352202928488102,1.4159995592874017,0.8110072006492831,16.83372589439659,133.35380462007004,303.92938258276206,261.7090978829065,177.0859287469778,10.443165625589511,0.3111629808650264,38.20368063144568,133.35380462007004,303.92938258276206,41.650106215741076,265.48272129818173,2.3031827099107147,46.12984157522992,20.02873735406697,False,False,True,False
1701882719480497280,0.5352202928488102,2.138065511499732,0.716764449394954,0.06102209900433714,37.478893328518964,295.8747728979516,51.84123977129999,200.389637266143,8.993766313173468,0.1472550983026544,15.332136136284857,37.478893328518964,295.8747728979516,256.68811427774796,13.604835014433313,4.27331814105331,36.86770577054987,8.62741891748376,False,False,True,False
1702469755611400064,0.6366760888642239,1.9743693333367016,0.3464924971376894,14.77978730907289,101.04073703854289,144.63045861362167,206.58018665081548,171.78661401862738,9.200541373679314,0.4531497219708114,64.37108417488862,84.04553018409766,314.77009435548575,327.802236964674,306.9485648250782,3.4768289511064863,34.97524811736565,10.059525104401505,False,False,False,False
1704879399767804416,0.717563937303785,6.919159582377501,0.9242175511927989,4.605768769947272,105.80530649593639,103.38346956278048,111.2022359413736,75.844254103345,31.365222116805732,0.4622266689460977,10.963139189542762,105.80530649593639,103.38346956278048,267.46387500902193,110.57506232939434,21.485710450897237,207.3682434878145,9.651449225368989,False,False,True,False
1704947539424753152,0.4642057101797506,1.2243689766638999,0.9811995626873887,29.752128036280606,135.0978695583346,239.552707018436,106.27441832141764,312.80734012455196,10.196451507682355,0.6053825802164167,64.48406198937865,135.0978695583346,239.552707018436,276.6044621484856,230.11034785305102,1.9884434113993184,47.78794421381902,24.032840934703504,False,False,True,False
4546414507078911232,1.0151045167041182,5.755814200663414,0.7539358093595705,67.903108477809,71.48146241616226,262.3734125987659,242.386725153611,168.11857379155748,28.7005898457282,0.16482776254299636,64.06378136323622,62.46002822021942,41.91634412673077,248.0400223920422,98.9832970378989,13.705811969595048,152.60924837400054,11.134637532788911,False,False,False,False
1813665840432126720,0.8973331892541037,3.1512549459653707,0.8603122642230175,9.812277746088135,93.73843272719493,251.46486801216673,96.15550457043163,253.21576554171085,7.932108851413891,0.11089512929771891,4.661682811423909,93.73843272719493,251.46486801216673,5.79733858354385,78.47119038469066,5.905388104947951,23.583384540442797,3.993536770374664,False,False,True,False
4763357260864168320,0.8763710134421765,3.1148292455939277,0.27919707811805683,53.25640729923904,57.403091200096874,97.49965565049934,77.32520303007433,115.9309586120595,17.629076820699247,0.006150603970377772,44.010596105773004,57.403091200096874,97.49965565049934,4.533630570677394,223.1452349549135,5.872288220975785,79.06792708838309,13.464585543664704,False,False,True,False
4763984493592027264,1.027722629337238,2.224826583244255,0.9319933416536847,18.661583207733393,43.98414157573537,77.67689009840242,262.454921383286,264.03372693422955,12.68476028054693,0.6443342400128322,26.80140092514407,135.90995289811173,286.26887027846317,344.3506405577941,335.63116494808287,3.273454342838304,44.56413043487799,13.61379318834119,False,False,False,False
4764097438347829248,1.0013312071308222,1.1483846918018759,0.9779435577130805,66.98726134573522,94.83733460794444,32.56836134722204,66.13796264023203,48.34712235885243,5.315465861427025,0.5209863403355371,64.137088258055,94.83733460794444,32.56836134722204,299.38417461924143,94.05191892421549,1.2298218823488363,12.246814060517426,9.958201456886782,False,False,True,False
